PID,DATE,TIME,ELAPSED,CPU,MEM,RSS,VSIZE,CMD
94507,2023-03-29,20:20:08,29:05,0.0,0.2,27008,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:10,29:06,0.4,0.1,22640,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:10,29:06,0.0,0.2,27008,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:11,29:07,0.0,0.1,22640,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:11,29:07,0.0,0.2,27008,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:12,29:08,0.3,0.1,22640,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:12,29:08,0.0,0.2,27008,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:13,29:09,0.0,0.1,22640,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:13,29:09,0.0,0.2,27008,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:14,29:10,0.1,0.1,22640,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:14,29:10,0.0,0.2,27008,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:15,29:11,0.0,0.1,22640,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:15,29:11,0.0,0.2,27008,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:16,29:12,0.1,0.1,22640,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:16,29:12,0.0,0.2,27008,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:17,29:13,0.0,0.1,22640,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:17,29:13,0.0,0.2,27008,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:18,29:14,0.0,0.1,22640,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:18,29:14,0.0,0.2,27008,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:19,29:15,0.0,0.1,22640,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:19,29:15,0.0,0.2,27008,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:20,29:16,0.0,0.1,22640,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:20,29:16,0.0,0.2,27008,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:21,29:17,0.0,0.1,22640,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:21,29:17,0.0,0.2,27008,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:22,29:19,0.0,0.1,22640,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:22,29:19,0.0,0.2,27008,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:24,29:20,0.4,0.1,22640,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:24,29:20,0.0,0.2,27008,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:25,29:21,0.0,0.1,22640,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:25,29:21,0.0,0.2,27008,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:26,29:22,0.3,0.1,22640,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:26,29:22,0.0,0.2,27008,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:27,29:23,0.0,0.1,22640,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:27,29:23,0.0,0.2,27008,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:28,29:24,0.0,0.1,22640,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:28,29:24,0.0,0.2,27008,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:29,29:25,0.0,0.1,22640,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:29,29:25,0.0,0.2,27008,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:30,29:26,0.0,0.1,22640,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:30,29:26,0.0,0.2,27008,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:31,29:27,0.0,0.1,22640,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:31,29:27,0.0,0.2,27008,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:32,29:28,0.0,0.1,22640,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:32,29:28,0.0,0.2,27008,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:33,29:29,0.0,0.1,22640,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:33,29:29,0.0,0.2,27008,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:34,29:30,0.0,0.1,22640,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:34,29:30,0.0,0.2,27008,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:35,29:31,0.0,0.1,22640,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:35,29:31,0.0,0.2,27008,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:36,29:33,0.0,0.1,22640,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:36,29:33,0.1,0.2,30640,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:38,29:34,0.4,0.1,22784,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:38,29:34,0.3,0.2,31168,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:39,29:35,0.0,0.1,22784,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:39,29:35,0.0,0.2,31168,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:40,29:36,0.3,0.1,22784,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:40,29:36,0.0,0.2,31168,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:41,29:37,0.0,0.1,22784,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:41,29:37,0.0,0.2,31168,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:42,29:38,0.1,0.1,22784,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:42,29:38,0.0,0.2,31168,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:43,29:39,0.0,0.1,22784,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:43,29:39,0.0,0.2,31168,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:44,29:40,0.0,0.1,22784,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:44,29:40,0.0,0.2,31168,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:45,29:41,0.0,0.1,22784,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:45,29:41,0.0,0.2,31168,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:46,29:42,0.0,0.1,22784,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:46,29:42,0.0,0.2,31168,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:47,29:43,0.0,0.1,22784,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:47,29:43,0.0,0.2,31040,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:48,29:44,0.0,0.1,22784,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:48,29:44,0.0,0.2,31040,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:49,29:45,0.0,0.1,22784,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:49,29:45,0.0,0.2,31040,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:50,29:47,0.0,0.1,22784,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:50,29:47,0.0,0.2,31040,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:52,29:48,0.1,0.1,22784,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:52,29:48,0.0,0.2,31040,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:53,29:49,0.0,0.1,22784,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:53,29:49,0.0,0.2,31040,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:54,29:50,0.1,0.1,22784,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:54,29:50,0.0,0.2,31040,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:55,29:51,0.0,0.1,22784,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:55,29:51,0.0,0.2,31040,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:56,29:52,0.1,0.1,22784,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:56,29:52,0.0,0.2,31040,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:57,29:53,0.0,0.1,22784,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:57,29:53,0.0,0.2,31040,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:58,29:54,0.0,0.1,22784,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:58,29:54,0.0,0.2,31040,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:20:59,29:55,0.0,0.1,22784,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94507,2023-03-29,20:20:59,29:55,0.0,0.2,31040,408833328,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
94502,2023-03-29,20:21:00,29:56,0.0,0.1,22784,408589488,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --loglevel=info --without-gossip --without-mingle
